9845.08483817328,7881.15320106792,10111.8558889822,8041.08629149021
9561.03903978722,7899.86029963093,9761.11807514391,8030.63114237161
9560.91359378245,7896.92171323581,9760.66730166898,8027.32848803088
9509.05875931088,7892.92686002078,9697.5574240361,8017.6999103082
9595.9448872527,7885.49775508107,9802.13763493705,8018.1156437948
9634.46095074073,7879.48458703969,9848.63781611083,8015.38449235509
9583.36532069389,7809.38265151006,9779.21353388521,7931.84551619879
9535.99774469137,7789.69692334647,9720.13821206764,7905.47370961827
9775.28419803462,7723.21780141035,10006.2578010217,7855.07185703014
9742.64615904899,7704.3888941849,9963.83003135578,7830.69737845721
9512.50977319829,7719.83002835686,9685.68965088159,7826.16134832487
9832.26979593243,7694.76715582262,10074.4746841992,7829.24756674657
9370.96819547495,7721.41023409644,9518.4430643974,7816.10780657523
9428.6978706201,7703.39162447239,9584.83893123546,7801.03113179875
9443.26945821144,7701.16540970626,9601.85765098255,7799.7853521596
9752.80218449414,7669.65889980516,9972.90839544184,7793.0468857184
9375.50527281779,7689.94303591613,9521.2812709566,7782.08749535443
9540.46187841616,7677.24891675108,9715.40397548727,7781.72914302813
9453.36564442245,7683.10653469659,9612.30888898628,7780.82870029905
9775.51130753194,7648.44236563356,9998.91310924771,7771.70934067212
9803.61678532903,7640.75582627054,10033.0595954178,7765.9730120834
9380.32090258913,7667.2205540133,9525.15647127369,7757.676046482
9538.43857971584,7647.19581912769,9710.41291766641,7748.54259761189
9858.32290574516,7614.39516635216,10098.7562509575,7742.17903644824
9519.520865604,7633.91997677273,9686.74177016317,7732.40477775203
9790.64087541992,7613.86579167748,10014.2564452769,7734.78682929606
9594.69138843979,7623.29639762391,9775.80187431785,7727.11582623753
9697.69448492354,7609.84985779107,9899.4635152611,7721.50161584167
9846.25150855861,7587.11099710214,10080.8646420275,7710.58003763651
9520.96900868415,7605.97176381905,9686.17137390701,7701.94119389563
9681.31734505737,7588.52531103386,9877.55697375411,7696.5002671309
9397.86352575738,7603.36257161244,9540.83507341638,7689.51160449459
9520.23500514094,7594.38431034623,9684.3605202361,7689.21855145374
9701.718608272,7575.03779829135,9901.20608729301,7683.47896180459
9454.18045630747,7583.70565579006,9605.40675082205,7672.38974891065
9667.53499927822,7528.34566138468,9855.56105996464,7629.17690268506
9716.56081338223,7524.92152692208,9914.85200274981,7629.6664990869
9576.55146132125,7532.91888011049,9746.51448864653,7626.64482798647
9469.69944131545,7483.87509643635,9616.2385206426,7565.21686177085
9445.57183145719,7472.52326477511,9587.15398563572,7551.22628881008
9763.42594640275,7393.00807066008,9960.78818740206,7489.17049872384
9837.00400407254,7387.05336714366,10050.6823174486,7488.90033282625
9365.07941134552,7412.14305187933,9489.57308062306,7480.85159558165
9840.69780825275,7378.08840084023,10054.4707712966,7479.39498582111
9367.85561275552,7390.06941293762,9491.38585440945,7457.36134545903
