2442.23575129534,1012.5,2450.76923076923,947.868852459016
1549.1878238342,1548.1878238342,1518.31488314883,1527.22509225092
3632.83896103896,2679.21298701299,3713.63704630788,2703.0901126408
2442.08072916667,1191.03385416667,2451.98911564626,1138.99727891156
2501.8121761658,655.187823834197,2511.9061784897,562.211670480549
2620.87678339818,1310.07652399481,2641.1131840796,1263.70273631841
2680.25873221216,2203.0659767141,2709.89358974359,2205.81666666667
2204.04941482445,1488.85175552666,2204.53375796178,1457.7974522293
775.30888030888,2798.45431145431,730.025445292621,2840.47328244275
2144.52544529262,3096.02926208651,2157.25105782793,3140.32581100141
1906.44087403599,2738.85347043702,1906.82127659574,2769.91914893617
3930.47994825356,3691.24191461837,4031.01094391245,3759.50205198358
299,1072,195.979468599034,1039.48792270531
2025.5,3631.76424870466,2037.50269541779,3695.64150943396
2620.76424870466,1131.5,2639.75223499361,1072.65517241379
2739.90519480519,3393.81298701299,2781.28404669261,3449.34889753567
3275.5966709347,893.480153649168,3333.56037514654,807.413833528722
3632.8121761658,2560.1878238342,3712.74934725849,2577.8407310705
3216.04941482445,2500.85175552666,3273.94444444444,2516.14498644986
3513.78580645161,2798.45161290323,3589.4033290653,2827.85019206146
834.923476005188,2441.12321660182,785.627005347594,2469.0320855615
2382.71558441558,655.244155844156,2385.62355658199,564.469976905312
2739.90519480519,476.812987012987,2764.28149829739,364.818388195233
3573.1878238342,3512.8121761658,3653.3927680798,3571.5349127182
2501.75808538163,2917.47994825356,2528.74715909091,2953.94744318182
656.24191461837,893.479948253558,566.22943221321,844.645422943221
1073,536.125490196078,996.595744680851,456.905437352246
2799.41538461538,2322.11666666667,2835.608033241,2330.19529085873
1370.77042801556,3096.03891050584,1352.0375,3143.99583333333
1073,2143.55102040816,1029.82368775236,2156.34858681023
1073,238.551020408163,991.014606741573,138.630337078652
3454.10546875,1191.02473958333,3520.92216981132,1125.61438679245
2442.15844155844,536.161038961039,2448.35918854415,434.336515513126
239.548469387755,952.938775510204,131.348668280872,914.749394673123
2204.07012987013,2381.8025974026,2213.53333333333,2394.85333333333
2144.53256704981,238.558109833972,2129.47519294377,117.749724366042
418.113133940182,3334.12353706112,370.16050955414,3393.89554140127
180,2084,97.303664921466,2103.43455497382
239.520051746442,1488.75808538163,144.278121137206,1479.80840543881
3692.30299089727,2500.7633289987,3774.81927710843,2514.95046854083
239.570881226054,2024.49425287356,157.223076923077,2041.23333333333
239.548387096774,1607.78580645161,147.195302843016,1604.61063040791
596.764248704663,1131.5,509.413580246914,1097.83086419753
3335.11313394018,2619.87646293888,3400.47447073474,2641.11332503113
2382.77821011673,3869.94163424125,2410.01472556894,3940.69879518072
2561.1878238342,1429.1878238342,2578.86421319797,1390.40228426396
2620.82879377432,536.176394293126,2638.17391304348,431.341950646298
2680.25388601036,1607.83808290155,2705.33678756477,1578.50129533679
2561.1878238342,595.812176165803,2575.00456100342,496.896237172178
2085,3215,2096.59724137931,3264.23586206897
1489.8121761658,3512.8121761658,1480.15175097276,3574.07911802853
1132.5,2560.23575129534,1098.26536312849,2589.83659217877
3811.45161290323,3453.21419354839,3903.18703241895,3509.66708229426
2799.39743589744,3096.05897435897,2841.04825737265,3139.58042895442
1727.93758127438,179.026007802341,1684.7841163311,61.3266219239374
477.75808538163,1131.52005174644,384.23566084788,1100.07730673317
1489.8121761658,536.187823834197,1437.25517993457,450
953.993472584856,536.105744125326,871.318287037037,458.940972222222
2799.43003851091,2738.8703465982,2838.53342070773,2766.46657929227
1132.54394904459,2024.48152866242,1089.82210242588,2031.5795148248
1846.97405966278,833.974059662776,1820.33642691415,764.609048723898
2977.9817232376,476.864229765013,3017.86808009423,361.702002355713
1311.02594033722,1310.02594033722,1264.45797807552,1279.02314250914
